type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-06 02:56:47,6.26065821,-75.60213962,4.90,1536.288,24.017,0.000,,16,24,,
T,2023-05-06 02:56:48,6.26065821,-75.60213962,4.90,1536.288,24.017,0.000,,16,24,,
T,2023-05-06 02:56:49,6.26065821,-75.60213962,4.90,1536.288,24.017,0.000,,16,24,,
T,2023-05-06 02:56:50,6.26065821,-75.60213962,4.90,1536.288,24.017,0.000,,16,24,,
T,2023-05-06 02:56:51,6.26064449,-75.60215346,21.95,1535.614,24.017,0.778,105,16,24,,
T,2023-05-06 02:56:52,6.26062055,-75.60218336,20.53,1535.326,24.017,1.787,219,16,24,,
T,2023-05-06 02:56:53,6.26059131,-75.60222157,20.74,1535.046,24.017,3.492,233,16,24,,
T,2023-05-06 02:56:54,6.26056332,-75.60226253,20.40,1534.658,24.018,4.605,235,18,24,,
T,2023-05-06 02:56:55,6.26053174,-75.60232119,19.69,1534.345,24.018,6.255,241,18,24,,
T,2023-05-06 02:56:56,6.26048552,-75.60239571,22.04,1533.660,24.018,8.196,240,18,24,,
T,2023-05-06 02:56:57,6.26042693,-75.60248867,22.68,1533.071,24.019,9.617,241,18,24,,
T,2023-05-06 02:56:58,6.26036788,-75.60258323,27.76,1531.844,24.020,10.753,240,17,24,,
T,2023-05-06 02:56:59,6.26030096,-75.60268872,25.62,1530.191,24.020,12.255,239,18,24,,
T,2023-05-06 02:57:00,6.26023470,-75.60282092,28.63,1528.915,24.021,13.877,240,18,24,,
T,2023-05-06 02:57:01,6.26015634,-75.60297161,29.40,1528.264,24.022,15.501,240,18,24,,
T,2023-05-06 02:57:02,6.26008744,-75.60312013,32.55,1527.335,24.023,16.060,242,16,24,,
T,2023-05-06 02:57:03,6.26002363,-75.60326213,33.29,1526.393,24.024,16.237,244,16,24,,
T,2023-05-06 02:57:04,6.25996299,-75.60341377,37.92,1525.649,24.025,16.632,246,14,24,,
T,2023-05-06 02:57:05,6.25990259,-75.60357337,37.10,1524.534,24.026,17.010,247,14,24,,
T,2023-05-06 02:57:06,6.25985775,-75.60373295,35.80,1523.071,24.027,17.055,248,14,24,,
T,2023-05-06 02:57:07,6.25981786,-75.60389404,34.57,1521.924,24.028,16.982,250,15,24,,
T,2023-05-06 02:57:08,6.25979407,-75.60403625,32.55,1520.180,24.028,15.842,252,15,24,,
T,2023-05-06 02:57:09,6.25978060,-75.60418319,30.95,1519.715,24.029,14.983,256,15,24,,
T,2023-05-06 02:57:10,6.25976915,-75.60431275,29.44,1518.931,24.030,13.558,257,15,24,,
T,2023-05-06 02:57:11,6.25976358,-75.60442687,28.23,1517.572,24.031,11.666,260,15,24,,
T,2023-05-06 02:57:12,6.25976374,-75.60451994,27.83,1517.337,24.031,9.549,266,15,24,,
T,2023-05-06 02:57:13,6.25978427,-75.60458246,27.81,1516.935,24.031,6.909,274,15,24,,
T,2023-05-06 02:57:14,6.25979214,-75.60459267,26.78,1518.149,24.031,3.053,273,15,24,,
T,2023-05-06 02:57:15,6.25980996,-75.60459217,27.60,1518.832,24.031,0.622,310,15,24,,
T,2023-05-06 02:57:16,6.25982566,-75.60457369,23.76,1520.049,24.031,1.485,357,14,24,,
T,2023-05-06 02:57:17,6.25985048,-75.60454873,23.66,1520.189,24.031,1.944,28,14,24,,
T,2023-05-06 02:57:18,6.25986885,-75.60453559,29.60,1520.733,24.031,2.441,63,13,24,,
T,2023-05-06 02:57:19,6.25988279,-75.60452720,29.94,1520.790,24.031,2.362,65,13,24,,
T,2023-05-06 02:57:20,6.25988880,-75.60452728,30.62,1520.795,24.031,2.003,65,13,24,,
T,2023-05-06 02:57:21,6.25989618,-75.60452326,31.44,1519.952,24.031,1.826,65,13,24,,
T,2023-05-06 02:57:22,6.25990112,-75.60452650,31.89,1518.525,24.031,1.299,73,13,24,,
T,2023-05-06 02:57:23,6.25990742,-75.60454670,32.24,1517.418,24.031,0.632,79,13,24,,
T,2023-05-06 02:57:24,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,14,24,,
T,2023-05-06 02:57:25,6.25991100,-75.60456244,36.66,1515.929,24.031,0.062,110,14,24,,
T,2023-05-06 02:57:26,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:27,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:28,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:29,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:30,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,12,24,,
T,2023-05-06 02:57:31,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:32,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:33,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:34,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:35,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:36,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:37,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:38,6.25990742,-75.60454670,4.90,1517.418,24.031,0.000,,13,24,,
T,2023-05-06 02:57:39,6.25990364,-75.60456693,21.22,1515.424,24.031,0.625,175,12,24,,
T,2023-05-06 02:57:40,6.25988989,-75.60457571,22.76,1515.158,24.031,1.191,204,12,24,,
T,2023-05-06 02:57:41,6.25986608,-75.60458607,20.24,1514.864,24.031,1.772,204,12,24,,
T,2023-05-06 02:57:42,6.25983297,-75.60462283,25.63,1516.195,24.031,3.800,242,13,24,,
T,2023-05-06 02:57:43,6.25980818,-75.60465822,22.63,1515.286,24.032,4.786,241,14,24,,
T,2023-05-06 02:57:44,6.25978437,-75.60471553,22.94,1514.432,24.032,5.790,243,15,24,,
T,2023-05-06 02:57:45,6.25974828,-75.60477848,23.93,1513.954,24.032,6.775,241,15,24,,
T,2023-05-06 02:57:46,6.25970127,-75.60486894,24.15,1513.448,24.033,8.855,242,16,24,,
T,2023-05-06 02:57:47,6.25966003,-75.60497665,26.19,1512.730,24.034,10.663,244,16,24,,
T,2023-05-06 02:57:48,6.25961190,-75.60509524,25.97,1511.864,24.034,12.031,243,16,24,,
T,2023-05-06 02:57:49,6.25955807,-75.60521300,25.58,1511.136,24.035,12.847,243,16,24,,
T,2023-05-06 02:57:50,6.25950243,-75.60532691,25.86,1510.422,24.036,13.193,244,16,24,,
T,2023-05-06 02:57:51,6.25944900,-75.60544082,25.85,1510.015,24.037,13.399,245,16,24,,
T,2023-05-06 02:57:52,6.25939853,-75.60555629,25.73,1509.471,24.037,13.656,245,16,24,,
T,2023-05-06 02:57:53,6.25935443,-75.60566559,25.20,1509.218,24.038,12.973,246,16,24,,
T,2023-05-06 02:57:54,6.25932070,-75.60577648,22.98,1509.666,24.039,12.267,248,15,24,,
T,2023-05-06 02:57:55,6.25928619,-75.60587958,22.82,1509.919,24.039,11.872,248,15,24,,
T,2023-05-06 02:57:56,6.25924015,-75.60597221,21.91,1510.594,24.040,11.310,244,15,24,,
T,2023-05-06 02:57:57,6.25919187,-75.60606164,21.34,1511.018,24.040,10.878,244,15,24,,
T,2023-05-06 02:57:58,6.25915177,-75.60613097,20.73,1512.131,24.041,9.155,243,15,24,,
T,2023-05-06 02:57:59,6.25912666,-75.60616859,23.39,1512.874,24.041,5.699,241,16,24,,
T,2023-05-06 02:58:00,6.25910421,-75.60620037,23.79,1513.204,24.041,4.273,238,16,24,,
T,2023-05-06 02:58:01,6.25907970,-75.60623365,20.35,1513.648,24.042,4.442,244,15,24,,
T,2023-05-06 02:58:02,6.25906203,-75.60626241,23.01,1513.637,24.042,4.330,240,15,24,,
T,2023-05-06 02:58:03,6.25903951,-75.60629171,20.05,1513.562,24.042,4.567,239,15,24,,
T,2023-05-06 02:58:04,6.25901511,-75.60633533,22.07,1513.450,24.042,5.426,236,15,24,,
T,2023-05-06 02:58:05,6.25899184,-75.60637591,22.36,1513.627,24.043,5.547,236,16,24,,
T,2023-05-06 02:58:06,6.25896576,-75.60644340,22.81,1514.216,24.043,5.956,241,16,24,,
T,2023-05-06 02:58:07,6.25894479,-75.60655511,23.60,1514.586,24.044,6.941,252,16,24,,
T,2023-05-06 02:58:08,6.25893220,-75.60670741,23.92,1514.554,24.044,9.365,262,16,24,,
T,2023-05-06 02:58:09,6.25893118,-75.60683785,26.38,1514.450,24.045,10.795,267,15,24,,
T,2023-05-06 02:58:10,6.25894676,-75.60698971,24.89,1514.126,24.046,10.817,275,15,24,,
T,2023-05-06 02:58:11,6.25896223,-75.60711312,25.90,1514.123,24.046,8.897,280,14,24,,
T,2023-05-06 02:58:12,6.25897618,-75.60720632,25.25,1513.830,24.047,6.406,277,14,24,,
T,2023-05-06 02:58:13,6.25898250,-75.60726172,25.52,1514.020,24.047,4.412,269,14,24,,
T,2023-05-06 02:58:14,6.25898264,-75.60731641,25.13,1514.163,24.047,5.276,260,14,24,,
T,2023-05-06 02:58:15,6.25897544,-75.60738057,23.65,1514.177,24.048,6.167,255,14,24,,
T,2023-05-06 02:58:16,6.25898267,-75.60744001,24.88,1513.876,24.048,4.428,247,14,24,,
T,2023-05-06 02:58:17,6.25898455,-75.60748527,31.39,1513.979,24.048,3.957,248,15,24,,
T,2023-05-06 02:58:18,6.25897874,-75.60752907,31.68,1514.031,24.049,4.499,244,15,24,,
T,2023-05-06 02:58:19,6.25896725,-75.60757937,24.95,1513.975,24.049,5.014,244,15,24,,
T,2023-05-06 02:58:20,6.25894032,-75.60763869,25.26,1513.883,24.049,6.083,242,15,24,,
T,2023-05-06 02:58:21,6.25891445,-75.60769911,25.95,1513.588,24.050,6.653,243,15,24,,
T,2023-05-06 02:58:22,6.25889795,-75.60777098,26.99,1513.358,24.050,7.675,251,15,24,,
T,2023-05-06 02:58:23,6.25887876,-75.60785146,27.66,1512.981,24.050,8.360,252,15,24,,
T,2023-05-06 02:58:24,6.25884113,-75.60795582,27.79,1512.877,24.051,9.792,250,15,24,,
T,2023-05-06 02:58:25,6.25878544,-75.60808196,27.68,1513.445,24.052,11.423,245,15,24,,
T,2023-05-06 02:58:26,6.25874207,-75.60820729,28.49,1513.598,24.053,12.892,248,15,24,,
T,2023-05-06 02:58:27,6.25868376,-75.60836876,27.80,1514.188,24.054,14.460,248,15,24,,
T,2023-05-06 02:58:28,6.25864279,-75.60850933,27.02,1514.485,24.054,13.143,252,15,24,,
T,2023-05-06 02:58:29,6.25860702,-75.60863174,33.71,1515.186,24.055,10.911,251,15,24,,
T,2023-05-06 02:58:30,6.25857845,-75.60873348,27.72,1516.356,24.056,8.521,253,15,24,,
T,2023-05-06 02:58:31,6.25855750,-75.60880157,28.08,1516.969,24.056,6.506,252,14,24,,
T,2023-05-06 02:58:32,6.25853406,-75.60883178,28.21,1517.272,24.056,5.054,228,15,24,,
T,2023-05-06 02:58:33,6.25849456,-75.60881581,28.91,1516.584,24.056,4.624,195,15,24,,
T,2023-05-06 02:58:34,6.25846031,-75.60878575,27.54,1514.995,24.056,4.876,169,16,24,,
T,2023-05-06 02:58:35,6.25841720,-75.60876126,32.44,1513.706,24.056,4.817,161,16,24,,
T,2023-05-06 02:58:36,6.25837087,-75.60873221,27.95,1512.268,24.056,4.185,157,15,24,,
T,2023-05-06 02:58:37,6.25834284,-75.60870668,20.82,1510.739,24.056,2.949,173,16,24,,
T,2023-05-06 02:58:38,6.25831599,-75.60868429,17.80,1509.193,24.056,2.494,178,16,24,,
T,2023-05-06 02:58:39,6.25828412,-75.60869682,18.82,1508.636,24.056,2.602,201,16,24,,
T,2023-05-06 02:58:40,6.25825552,-75.60870668,18.68,1508.672,24.056,2.731,213,16,24,,
T,2023-05-06 02:58:41,6.25824524,-75.60873311,18.15,1508.306,24.056,2.684,232,16,24,,
T,2023-05-06 02:58:42,6.25823092,-75.60876413,17.78,1508.316,24.057,2.940,244,17,24,,
T,2023-05-06 02:58:43,6.25822701,-75.60879897,20.32,1507.959,24.057,2.996,252,17,24,,
T,2023-05-06 02:58:44,6.25823659,-75.60882585,19.34,1507.830,24.057,2.502,269,17,24,,
T,2023-05-06 02:58:45,6.25823319,-75.60885330,20.63,1508.081,24.057,2.544,271,17,24,,
T,2023-05-06 02:58:46,6.25822990,-75.60888248,19.71,1508.077,24.057,2.526,262,17,24,,
T,2023-05-06 02:58:47,6.25822344,-75.60891518,19.85,1507.923,24.057,3.042,259,17,24,,
T,2023-05-06 02:58:48,6.25820933,-75.60895856,17.20,1508.067,24.058,3.824,250,18,24,,
T,2023-05-06 02:58:49,6.25820386,-75.60901052,17.04,1507.742,24.058,4.525,255,18,24,,
T,2023-05-06 02:58:50,6.25819192,-75.60906686,17.11,1508.342,24.058,5.144,255,18,24,,
T,2023-05-06 02:58:51,6.25818060,-75.60913550,16.72,1508.751,24.059,5.790,255,18,24,,
T,2023-05-06 02:58:52,6.25816684,-75.60919909,16.78,1509.069,24.059,5.817,256,18,24,,
T,2023-05-06 02:58:53,6.25815968,-75.60926832,16.59,1509.357,24.059,6.064,258,18,24,,
T,2023-05-06 02:58:54,6.25814751,-75.60932654,16.80,1509.816,24.060,6.139,256,18,24,,
T,2023-05-06 02:58:55,6.25813521,-75.60938953,16.55,1510.268,24.060,6.159,259,18,24,,
T,2023-05-06 02:58:56,6.25812764,-75.60945634,18.63,1510.795,24.060,6.459,261,18,24,,
T,2023-05-06 02:58:57,6.25812608,-75.60952531,18.82,1511.731,24.061,6.952,261,19,24,,
T,2023-05-06 02:58:58,6.25811084,-75.60960563,17.93,1512.433,24.061,7.564,259,19,24,,
T,2023-05-06 02:58:59,6.25809788,-75.60969312,18.73,1513.076,24.062,8.124,260,19,24,,
T,2023-05-06 02:59:00,6.25808343,-75.60979615,19.97,1513.646,24.062,8.978,263,19,24,,
T,2023-05-06 02:59:01,6.25806572,-75.60988144,18.55,1513.951,24.063,8.127,262,19,24,,
T,2023-05-06 02:59:02,6.25805680,-75.60996171,18.60,1514.599,24.063,8.094,263,19,24,,
T,2023-05-06 02:59:03,6.25804218,-75.61004344,19.11,1515.259,24.064,7.971,260,18,24,,
T,2023-05-06 02:59:04,6.25802696,-75.61013657,19.24,1516.008,24.064,8.156,260,18,24,,
T,2023-05-06 02:59:05,6.25801899,-75.61023202,19.61,1516.652,24.065,8.130,263,18,24,,
T,2023-05-06 02:59:06,6.25801269,-75.61031140,19.41,1517.015,24.065,7.686,263,18,24,,
T,2023-05-06 02:59:07,6.25800068,-75.61041995,21.08,1517.300,24.066,7.960,261,17,24,,
T,2023-05-06 02:59:08,6.25799406,-75.61053701,20.08,1517.577,24.066,8.343,262,17,24,,
T,2023-05-06 02:59:09,6.25799443,-75.61062388,19.51,1517.948,24.067,8.138,264,17,24,,
T,2023-05-06 02:59:10,6.25800836,-75.61071126,19.01,1518.312,24.067,8.089,271,17,24,,
T,2023-05-06 02:59:11,6.25802922,-75.61082304,16.37,1518.591,24.068,7.393,274,17,24,,
T,2023-05-06 02:59:12,6.25804435,-75.61089917,17.19,1518.340,24.068,7.047,279,15,24,,
T,2023-05-06 02:59:13,6.25806651,-75.61096945,19.34,1518.467,24.069,6.725,283,16,24,,
T,2023-05-06 02:59:14,6.25808192,-75.61103581,18.73,1518.678,24.069,6.519,284,16,24,,
T,2023-05-06 02:59:15,6.25810033,-75.61110204,18.52,1519.223,24.069,6.248,284,16,24,,
T,2023-05-06 02:59:16,6.25812197,-75.61117744,24.41,1519.668,24.069,6.950,287,15,24,,
T,2023-05-06 02:59:17,6.25815527,-75.61124959,20.51,1519.969,24.070,7.933,290,15,24,,
T,2023-05-06 02:59:18,6.25818459,-75.61132060,20.37,1520.479,24.070,7.911,288,15,24,,
T,2023-05-06 02:59:19,6.25820758,-75.61137956,24.99,1520.991,24.070,6.949,288,15,24,,
T,2023-05-06 02:59:20,6.25821690,-75.61142938,25.34,1521.549,24.071,5.261,281,15,24,,
T,2023-05-06 02:59:21,6.25822737,-75.61148006,25.75,1521.870,24.071,5.010,277,14,24,,
T,2023-05-06 02:59:22,6.25824669,-75.61153730,21.05,1522.129,24.071,5.847,285,14,24,,
T,2023-05-06 02:59:23,6.25828052,-75.61160665,25.87,1522.420,24.071,7.652,293,15,24,,
T,2023-05-06 02:59:24,6.25832468,-75.61169455,21.56,1522.591,24.072,9.952,294,15,24,,
T,2023-05-06 02:59:25,6.25837024,-75.61179345,22.34,1523.084,24.072,11.700,292,14,24,,
T,2023-05-06 02:59:26,6.25841235,-75.61190089,22.57,1523.379,24.073,12.415,289,14,24,,
T,2023-05-06 02:59:27,6.25845594,-75.61200476,27.25,1523.479,24.073,11.610,288,14,24,,
T,2023-05-06 02:59:28,6.25849580,-75.61210811,27.68,1523.729,24.073,11.833,287,14,24,,
T,2023-05-06 02:59:29,6.25853877,-75.61223213,22.14,1524.105,24.074,13.303,286,14,24,,
T,2023-05-06 02:59:30,6.25858105,-75.61236094,22.92,1524.393,24.075,14.073,286,14,24,,
T,2023-05-06 02:59:31,6.25861346,-75.61249550,26.64,1524.725,24.075,14.460,283,14,24,,
T,2023-05-06 02:59:32,6.25864113,-75.61263939,20.83,1524.874,24.076,14.686,282,12,24,,
T,2023-05-06 02:59:33,6.25869422,-75.61277222,20.26,1525.198,24.076,14.075,286,12,24,,
T,2023-05-06 02:59:34,6.25873534,-75.61290517,19.34,1525.662,24.077,14.430,285,12,24,,
T,2023-05-06 02:59:35,6.25877180,-75.61303704,20.71,1526.091,24.078,14.540,284,13,24,,
T,2023-05-06 02:59:36,6.25881028,-75.61316165,20.36,1526.557,24.078,14.201,286,13,24,,
T,2023-05-06 02:59:37,6.25885188,-75.61328069,20.95,1527.027,24.079,13.698,287,14,24,,
T,2023-05-06 02:59:38,6.25888257,-75.61336992,23.48,1527.572,24.079,11.401,287,14,24,,
T,2023-05-06 02:59:39,6.25891726,-75.61346180,23.58,1528.059,24.080,9.484,286,14,24,,
T,2023-05-06 02:59:40,6.25893746,-75.61352822,21.19,1528.309,24.080,6.768,280,15,24,,
T,2023-05-06 02:59:41,6.25895171,-75.61357980,19.33,1528.981,24.080,4.766,263,14,24,,
T,2023-05-06 02:59:42,6.25895078,-75.61363509,17.45,1530.366,24.080,5.270,254,14,24,,
T,2023-05-06 02:59:43,6.25893658,-75.61368776,18.61,1531.496,24.081,5.750,241,14,24,,
T,2023-05-06 02:59:44,6.25891338,-75.61374971,19.38,1533.004,24.081,6.685,235,14,24,,
T,2023-05-06 02:59:45,6.25884239,-75.61379393,18.59,1534.050,24.081,9.216,216,15,24,,
T,2023-05-06 02:59:46,6.25877241,-75.61383126,19.35,1534.453,24.082,10.155,212,15,24,,
T,2023-05-06 02:59:47,6.25869581,-75.61387036,21.80,1534.859,24.082,10.685,210,15,24,,
T,2023-05-06 02:59:48,6.25861756,-75.61391769,22.44,1534.861,24.083,10.699,212,13,24,,
T,2023-05-06 02:59:49,6.25854839,-75.61397854,19.02,1534.694,24.083,10.777,217,14,24,,
T,2023-05-06 02:59:50,6.25847685,-75.61402151,18.58,1534.734,24.083,10.249,217,14,24,,
T,2023-05-06 02:59:51,6.25840740,-75.61407460,19.22,1535.383,24.084,10.357,214,14,24,,
T,2023-05-06 02:59:52,6.25832823,-75.61412352,19.34,1535.584,24.084,10.779,214,14,24,,
T,2023-05-06 02:59:53,6.25823831,-75.61416767,17.91,1535.160,24.085,11.629,210,15,24,,
T,2023-05-06 02:59:54,6.25815002,-75.61421999,18.59,1535.122,24.085,11.673,209,15,24,,
T,2023-05-06 02:59:55,6.25806792,-75.61425460,18.72,1534.901,24.086,10.210,207,15,24,,
T,2023-05-06 02:59:56,6.25798317,-75.61428780,16.12,1534.847,24.086,9.355,208,15,24,,
T,2023-05-06 02:59:57,6.25791610,-75.61431294,15.54,1534.588,24.086,8.011,207,16,24,,
T,2023-05-06 02:59:58,6.25785543,-75.61433331,15.49,1534.481,24.086,6.792,202,17,24,,
T,2023-05-06 02:59:59,6.25780386,-75.61434675,12.89,1534.464,24.087,5.299,206,17,24,,
T,2023-05-06 03:00:00,6.25775724,-75.61436035,11.18,1534.275,24.087,4.498,213,17,24,,
T,2023-05-06 03:00:01,6.25771580,-75.61437622,11.03,1534.538,24.087,4.956,212,17,24,,
T,2023-05-06 03:00:02,6.25767353,-75.61439478,11.12,1534.725,24.087,5.171,213,17,24,,
T,2023-05-06 03:00:03,6.25762569,-75.61442178,10.24,1535.446,24.087,5.710,214,17,24,,
T,2023-05-06 03:00:04,6.25757263,-75.61445263,10.17,1536.212,24.088,6.356,213,17,24,,
T,2023-05-06 03:00:05,6.25751232,-75.61447470,9.79,1536.622,24.088,6.626,210,17,24,,
T,2023-05-06 03:00:06,6.25745515,-75.61450371,9.96,1536.952,24.088,6.606,210,17,24,,
T,2023-05-06 03:00:07,6.25739880,-75.61452934,9.80,1537.352,24.089,6.719,210,19,24,,
T,2023-05-06 03:00:08,6.25734358,-75.61455854,10.51,1537.862,24.089,6.553,210,19,24,,
T,2023-05-06 03:00:09,6.25729056,-75.61458370,6.83,1538.575,24.089,5.928,210,20,24,,
T,2023-05-06 03:00:10,6.25724136,-75.61461322,9.86,1539.374,24.089,6.031,215,20,24,,
T,2023-05-06 03:00:11,6.25718693,-75.61464564,6.53,1540.118,24.090,6.492,218,20,24,,
T,2023-05-06 03:00:12,6.25712710,-75.61468594,7.71,1540.579,24.090,7.404,217,19,24,,
T,2023-05-06 03:00:13,6.25706602,-75.61472686,8.92,1540.595,24.090,8.687,216,20,24,,
T,2023-05-06 03:00:14,6.25699376,-75.61478049,7.21,1540.846,24.091,10.318,217,19,24,,
T,2023-05-06 03:00:15,6.25691710,-75.61483569,9.58,1540.920,24.091,10.707,216,19,24,,
T,2023-05-06 03:00:16,6.25684256,-75.61489659,11.47,1540.952,24.092,10.828,217,19,24,,
T,2023-05-06 03:00:17,6.25677286,-75.61495381,11.82,1541.074,24.092,9.948,219,19,24,,
T,2023-05-06 03:00:18,6.25670479,-75.61500884,10.09,1541.195,24.093,9.340,220,19,24,,
T,2023-05-06 03:00:19,6.25663711,-75.61506103,8.06,1541.483,24.093,9.117,220,19,24,,
T,2023-05-06 03:00:20,6.25657996,-75.61513061,9.69,1541.748,24.094,9.444,225,19,24,,
T,2023-05-06 03:00:21,6.25651940,-75.61520198,9.77,1542.164,24.094,10.059,228,19,24,,
T,2023-05-06 03:00:22,6.25645572,-75.61527308,11.40,1542.530,24.095,10.572,229,19,24,,
T,2023-05-06 03:00:23,6.25639616,-75.61536727,13.05,1543.166,24.095,11.604,234,18,24,,
T,2023-05-06 03:00:24,6.25633549,-75.61545465,10.68,1543.647,24.096,11.937,235,19,24,,
T,2023-05-06 03:00:25,6.25627433,-75.61554661,10.66,1544.059,24.096,12.219,236,20,24,,
T,2023-05-06 03:00:26,6.25622448,-75.61564569,12.95,1544.547,24.097,12.238,239,20,24,,
T,2023-05-06 03:00:27,6.25617902,-75.61574786,10.91,1545.039,24.098,12.065,242,19,24,,
T,2023-05-06 03:00:28,6.25614976,-75.61584337,15.43,1545.120,24.098,11.284,246,19,24,,
T,2023-05-06 03:00:29,6.25613154,-75.61591539,13.65,1545.037,24.099,8.437,249,20,24,,
T,2023-05-06 03:00:30,6.25611435,-75.61598466,15.11,1545.152,24.099,6.414,250,19,24,,
T,2023-05-06 03:00:31,6.25610419,-75.61603835,18.73,1545.526,24.099,5.206,257,19,24,,
T,2023-05-06 03:00:32,6.25610066,-75.61607759,18.22,1546.203,24.100,3.709,262,19,24,,
T,2023-05-06 03:00:33,6.25610357,-75.61611000,16.12,1546.562,24.100,2.807,272,19,24,,
T,2023-05-06 03:00:34,6.25611293,-75.61614219,13.06,1546.678,24.100,2.972,268,20,24,,
T,2023-05-06 03:00:35,6.25610942,-75.61617734,13.76,1547.176,24.100,3.368,264,20,24,,
T,2023-05-06 03:00:36,6.25609133,-75.61622193,15.61,1548.087,24.100,4.254,254,19,24,,
T,2023-05-06 03:00:37,6.25607530,-75.61628126,15.16,1548.672,24.101,5.925,256,18,24,,
T,2023-05-06 03:00:38,6.25605160,-75.61634865,14.77,1549.010,24.101,7.258,254,18,24,,
T,2023-05-06 03:00:39,6.25602367,-75.61645783,15.42,1549.498,24.102,10.491,258,18,24,,
T,2023-05-06 03:00:40,6.25599711,-75.61656981,16.57,1549.897,24.102,11.238,258,17,24,,
T,2023-05-06 03:00:41,6.25598128,-75.61668872,17.98,1550.220,24.103,12.022,261,18,24,,
T,2023-05-06 03:00:42,6.25597699,-75.61681249,17.94,1550.515,24.104,12.433,267,18,24,,
T,2023-05-06 03:00:43,6.25596951,-75.61694815,15.85,1550.817,24.104,12.907,268,17,24,,
T,2023-05-06 03:00:44,6.25596953,-75.61707029,17.24,1551.134,24.105,12.725,269,18,24,,
T,2023-05-06 03:00:45,6.25597773,-75.61718567,15.18,1551.614,24.106,11.708,272,18,24,,
T,2023-05-06 03:00:46,6.25597759,-75.61728253,15.07,1552.045,24.106,9.773,274,18,24,,
T,2023-05-06 03:00:47,6.25597624,-75.61734411,10.68,1552.279,24.106,5.617,272,18,24,,
T,2023-05-06 03:00:48,6.25597680,-75.61738554,15.52,1552.662,24.107,4.136,271,18,24,,
T,2023-05-06 03:00:49,6.25597545,-75.61743828,13.19,1552.899,24.107,5.688,269,17,24,,
T,2023-05-06 03:00:50,6.25597452,-75.61750652,15.05,1553.054,24.107,7.932,267,18,24,,
