type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 01:05:15,6.26030440,-75.60278331,23.04,1499.794,24.021,10.076,243,14,20,,
T,2023-05-09 01:05:16,6.26023740,-75.60289522,25.38,1498.805,24.022,12.196,241,14,20,,
T,2023-05-09 01:05:17,6.26016104,-75.60301517,23.71,1496.270,24.022,13.827,240,14,20,,
T,2023-05-09 01:05:18,6.26009279,-75.60314015,22.71,1494.650,24.023,14.535,240,14,20,,
T,2023-05-09 01:05:19,6.26002697,-75.60326232,25.00,1495.073,24.024,14.802,241,12,20,,
T,2023-05-09 01:05:20,6.25996347,-75.60338494,26.77,1495.220,24.025,14.969,241,12,20,,
T,2023-05-09 01:05:21,6.25990400,-75.60351262,26.25,1495.549,24.026,15.161,242,11,20,,
T,2023-05-09 01:05:22,6.25984450,-75.60363817,29.13,1496.445,24.026,15.469,243,11,20,,
T,2023-05-09 01:05:23,6.25980253,-75.60377126,27.73,1497.710,24.027,15.412,246,11,20,,
T,2023-05-09 01:05:24,6.25976878,-75.60391438,27.83,1497.936,24.028,15.623,249,11,20,,
T,2023-05-09 01:05:25,6.25972674,-75.60404429,27.46,1498.301,24.029,15.351,251,11,20,,
T,2023-05-09 01:05:26,6.25970093,-75.60416445,30.41,1498.929,24.029,14.410,255,12,20,,
T,2023-05-09 01:05:27,6.25967610,-75.60428362,30.84,1498.826,24.030,13.018,257,12,20,,
T,2023-05-09 01:05:28,6.25967881,-75.60439543,31.79,1499.962,24.031,11.362,264,12,20,,
T,2023-05-09 01:05:29,6.25967857,-75.60446734,32.48,1499.536,24.031,8.804,272,13,20,,
T,2023-05-09 01:05:30,6.25968658,-75.60451310,30.99,1499.703,24.031,5.607,276,13,20,,
T,2023-05-09 01:05:31,6.25968714,-75.60451963,34.83,1500.041,24.031,1.572,278,12,20,,
T,2023-05-09 01:05:32,6.25968596,-75.60449531,34.17,1499.985,24.031,2.086,353,11,20,,
T,2023-05-09 01:05:33,6.25968935,-75.60446871,40.08,1500.636,24.031,2.613,60,11,20,,
T,2023-05-09 01:05:34,6.25970344,-75.60444625,40.16,1500.434,24.031,2.943,57,11,20,,
T,2023-05-09 01:05:35,6.25971043,-75.60442952,33.09,1500.908,24.031,2.669,60,12,20,,
T,2023-05-09 01:05:36,6.25971315,-75.60441833,27.28,1501.290,24.031,1.804,59,13,20,,
T,2023-05-09 01:05:37,6.25970925,-75.60440735,30.03,1502.418,24.031,1.338,64,13,20,,
T,2023-05-09 01:05:38,6.25970938,-75.60440985,26.58,1503.011,24.031,0.600,52,13,20,,
T,2023-05-09 01:05:39,6.25970938,-75.60440985,4.90,1503.011,24.031,0.000,,13,20,,
T,2023-05-09 01:05:40,6.25969351,-75.60443757,28.24,1504.420,24.031,1.998,331,13,20,,
T,2023-05-09 01:05:41,6.25967713,-75.60447523,25.16,1505.608,24.031,4.073,253,13,20,,
T,2023-05-09 01:05:42,6.25966396,-75.60454017,21.89,1504.775,24.031,5.996,251,14,20,,
T,2023-05-09 01:05:43,6.25963875,-75.60461194,20.98,1506.050,24.032,7.002,253,14,20,,
T,2023-05-09 01:05:44,6.25960793,-75.60469101,20.36,1507.829,24.032,7.918,247,15,20,,
T,2023-05-09 01:05:45,6.25957445,-75.60477173,23.67,1508.362,24.033,9.094,244,14,20,,
T,2023-05-09 01:05:46,6.25953212,-75.60487109,22.02,1508.882,24.033,10.667,242,14,20,,
T,2023-05-09 01:05:47,6.25948395,-75.60497652,23.05,1509.581,24.034,11.611,241,14,20,,
T,2023-05-09 01:05:48,6.25942525,-75.60508899,25.94,1510.122,24.035,12.415,242,12,20,,
T,2023-05-09 01:05:49,6.25938018,-75.60522282,26.98,1510.508,24.036,13.387,246,13,20,,
T,2023-05-09 01:05:50,6.25932749,-75.60534993,25.38,1510.870,24.036,13.957,245,12,20,,
T,2023-05-09 01:05:51,6.25927954,-75.60548053,24.40,1510.755,24.037,14.066,247,12,20,,
T,2023-05-09 01:05:52,6.25924240,-75.60560975,25.49,1511.273,24.038,13.761,250,13,20,,
T,2023-05-09 01:05:53,6.25921128,-75.60571605,26.63,1511.857,24.039,12.560,250,14,20,,
T,2023-05-09 01:05:54,6.25919167,-75.60578932,23.95,1512.066,24.039,9.423,247,14,20,,
T,2023-05-09 01:05:55,6.25915950,-75.60583039,27.58,1512.184,24.039,6.138,221,13,20,,
T,2023-05-09 01:05:56,6.25913289,-75.60581449,23.27,1512.603,24.039,5.174,161,13,20,,
T,2023-05-09 01:05:57,6.25909093,-75.60577869,26.35,1512.443,24.039,6.048,146,13,20,,
T,2023-05-09 01:05:58,6.25905613,-75.60573964,20.74,1512.239,24.039,5.895,145,13,20,,
T,2023-05-09 01:05:59,6.25902341,-75.60569666,25.55,1511.327,24.039,5.581,149,13,19,,
T,2023-05-09 01:06:00,6.25897945,-75.60567980,25.53,1511.093,24.039,5.734,164,12,19,,
T,2023-05-09 01:06:01,6.25892842,-75.60567933,26.10,1510.558,24.039,6.133,177,12,19,,
T,2023-05-09 01:06:02,6.25887625,-75.60569370,23.34,1510.207,24.039,6.138,186,12,19,,
T,2023-05-09 01:06:03,6.25884312,-75.60574475,21.91,1509.222,24.040,5.118,210,12,19,,
T,2023-05-09 01:06:04,6.25882702,-75.60580913,22.79,1508.493,24.040,4.917,238,12,19,,
T,2023-05-09 01:06:05,6.25881738,-75.60587807,22.74,1508.315,24.040,6.374,258,12,19,,
T,2023-05-09 01:06:06,6.25880663,-75.60595342,21.94,1507.865,24.041,6.608,260,12,19,,
T,2023-05-09 01:06:07,6.25879202,-75.60602621,21.39,1507.317,24.041,6.271,256,13,19,,
T,2023-05-09 01:06:08,6.25877950,-75.60610076,20.33,1506.606,24.042,6.463,257,13,19,,
T,2023-05-09 01:06:09,6.25876680,-75.60618961,20.11,1506.380,24.042,7.528,254,13,19,,
T,2023-05-09 01:06:10,6.25874247,-75.60628207,20.29,1506.365,24.043,9.072,251,13,19,,
T,2023-05-09 01:06:11,6.25871259,-75.60637500,21.48,1505.804,24.043,10.297,249,12,19,,
T,2023-05-09 01:06:12,6.25866809,-75.60648289,21.16,1505.248,24.044,11.926,246,12,19,,
T,2023-05-09 01:06:13,6.25861631,-75.60659890,26.56,1505.394,24.045,13.179,245,11,19,,
T,2023-05-09 01:06:14,6.25856719,-75.60672565,26.52,1505.443,24.045,14.334,245,11,19,,
T,2023-05-09 01:06:15,6.25850922,-75.60685800,22.95,1505.912,24.046,14.889,244,12,19,,
T,2023-05-09 01:06:16,6.25844304,-75.60699184,23.35,1506.216,24.047,15.393,243,12,19,,
T,2023-05-09 01:06:17,6.25838780,-75.60713298,25.25,1506.289,24.048,15.740,246,11,19,,
T,2023-05-09 01:06:18,6.25832783,-75.60724027,23.34,1505.480,24.049,14.607,245,13,19,,
T,2023-05-09 01:06:19,6.25828647,-75.60737172,26.40,1506.113,24.049,13.085,248,13,19,,
T,2023-05-09 01:06:20,6.25826542,-75.60749031,31.69,1506.338,24.050,11.890,256,13,19,,
T,2023-05-09 01:06:21,6.25826029,-75.60756771,26.79,1506.416,24.050,8.666,259,13,19,,
T,2023-05-09 01:06:22,6.25826986,-75.60760075,26.30,1506.804,24.051,4.334,265,13,19,,
T,2023-05-09 01:06:23,6.25827742,-75.60763360,28.39,1506.857,24.051,4.816,269,10,19,,
T,2023-05-09 01:06:24,6.25827401,-75.60766543,22.66,1506.793,24.051,5.188,260,11,19,,
T,2023-05-09 01:06:25,6.25826571,-75.60770893,23.29,1506.609,24.051,5.188,258,10,19,,
T,2023-05-09 01:06:26,6.25825547,-75.60775237,23.95,1506.129,24.051,5.342,257,11,19,,
T,2023-05-09 01:06:27,6.25823763,-75.60781135,24.33,1506.273,24.052,6.151,251,11,19,,
T,2023-05-09 01:06:28,6.25822064,-75.60787291,25.63,1506.143,24.052,6.564,251,11,19,,
T,2023-05-09 01:06:29,6.25819549,-75.60793567,27.11,1506.101,24.052,6.978,249,11,19,,
T,2023-05-09 01:06:30,6.25817268,-75.60800436,29.35,1506.192,24.053,7.349,249,11,19,,
T,2023-05-09 01:06:31,6.25814540,-75.60808157,31.24,1506.142,24.053,7.828,248,10,19,,
T,2023-05-09 01:06:32,6.25812227,-75.60816529,34.68,1505.900,24.054,8.011,250,9,19,,
T,2023-05-09 01:06:33,6.25811498,-75.60826263,39.14,1505.820,24.054,8.373,255,8,19,,
T,2023-05-09 01:06:34,6.25811208,-75.60836246,40.85,1505.719,24.055,8.665,259,8,19,,
T,2023-05-09 01:06:35,6.25810313,-75.60846669,43.01,1505.419,24.055,8.837,260,7,19,,
T,2023-05-09 01:06:36,6.25810721,-75.60858674,34.71,1505.316,24.056,8.612,265,9,19,,
T,2023-05-09 01:06:37,6.25812189,-75.60871307,33.15,1505.545,24.057,8.723,267,9,19,,
T,2023-05-09 01:06:38,6.25813423,-75.60880944,30.72,1505.646,24.057,8.341,269,10,19,,
T,2023-05-09 01:06:39,6.25814279,-75.60889353,28.15,1505.658,24.058,7.876,271,12,19,,
T,2023-05-09 01:06:40,6.25815410,-75.60897630,26.81,1505.682,24.058,7.680,272,12,19,,
T,2023-05-09 01:06:41,6.25815657,-75.60904016,25.54,1505.468,24.058,7.014,271,12,19,,
T,2023-05-09 01:06:42,6.25815366,-75.60910322,24.56,1505.804,24.059,6.774,267,13,19,,
T,2023-05-09 01:06:43,6.25814717,-75.60916423,25.39,1506.300,24.059,6.799,265,13,19,,
T,2023-05-09 01:06:44,6.25813859,-75.60923957,28.86,1506.326,24.059,7.090,263,13,19,,
T,2023-05-09 01:06:45,6.25812306,-75.60931970,26.12,1506.646,24.060,7.501,260,13,19,,
T,2023-05-09 01:06:46,6.25810282,-75.60940607,27.04,1506.709,24.060,8.059,259,13,19,,
T,2023-05-09 01:06:47,6.25808078,-75.60949284,27.23,1506.744,24.061,8.625,258,13,19,,
T,2023-05-09 01:06:48,6.25806168,-75.60959199,25.49,1506.970,24.061,9.181,259,13,19,,
T,2023-05-09 01:06:49,6.25805055,-75.60972466,26.63,1506.862,24.062,10.632,261,12,19,,
T,2023-05-09 01:06:50,6.25803600,-75.60984042,26.70,1506.935,24.063,11.488,262,12,19,,
T,2023-05-09 01:06:51,6.25802445,-75.60997331,25.44,1506.991,24.063,12.582,264,12,19,,
T,2023-05-09 01:06:52,6.25801378,-75.61011508,24.93,1506.787,24.064,13.550,263,12,19,,
T,2023-05-09 01:06:53,6.25800431,-75.61025719,25.81,1506.789,24.065,14.013,264,12,19,,
T,2023-05-09 01:06:54,6.25799618,-75.61041239,23.60,1506.711,24.066,14.207,264,12,19,,
T,2023-05-09 01:06:55,6.25799218,-75.61054556,34.38,1506.875,24.066,13.804,266,11,19,,
T,2023-05-09 01:06:56,6.25798188,-75.61066795,29.86,1506.557,24.067,13.530,266,11,19,,
T,2023-05-09 01:06:57,6.25797597,-75.61078954,36.07,1505.992,24.068,13.150,268,10,19,,
T,2023-05-09 01:06:58,6.25797879,-75.61090463,37.05,1505.532,24.068,12.688,271,10,19,,
T,2023-05-09 01:06:59,6.25798683,-75.61100836,38.26,1505.390,24.069,12.208,273,10,19,,
T,2023-05-09 01:07:00,6.25800780,-75.61109514,39.65,1505.341,24.069,11.408,277,10,19,,
T,2023-05-09 01:07:01,6.25803725,-75.61111679,39.39,1505.106,24.069,8.579,288,10,19,,
T,2023-05-09 01:07:02,6.25805565,-75.61112633,38.52,1504.914,24.069,5.324,291,10,19,,
T,2023-05-09 01:07:03,6.25806087,-75.61112380,37.92,1505.020,24.069,2.670,290,10,19,,
T,2023-05-09 01:07:04,6.25806841,-75.61112000,28.56,1505.386,24.069,1.546,306,11,19,,
T,2023-05-09 01:07:05,6.25808202,-75.61112616,27.26,1505.696,24.069,1.950,298,11,19,,
T,2023-05-09 01:07:06,6.25809323,-75.61114861,29.33,1505.897,24.069,3.284,292,11,19,,
T,2023-05-09 01:07:07,6.25811617,-75.61119720,29.02,1506.151,24.070,5.324,289,11,19,,
T,2023-05-09 01:07:08,6.25814742,-75.61125787,27.89,1506.175,24.070,6.692,291,11,19,,
T,2023-05-09 01:07:09,6.25817592,-75.61131833,28.70,1506.232,24.070,6.361,290,10,19,,
T,2023-05-09 01:07:10,6.25819681,-75.61137794,30.03,1506.362,24.070,6.197,288,10,19,,
T,2023-05-09 01:07:11,6.25821562,-75.61143019,31.27,1506.309,24.071,6.202,287,10,19,,
T,2023-05-09 01:07:12,6.25823883,-75.61150701,31.69,1506.596,24.071,6.810,288,10,19,,
T,2023-05-09 01:07:13,6.25826192,-75.61157433,33.03,1506.822,24.071,7.084,287,10,19,,
T,2023-05-09 01:07:14,6.25829136,-75.61164976,34.40,1506.971,24.072,7.461,288,10,19,,
T,2023-05-09 01:07:15,6.25832546,-75.61173746,35.46,1507.019,24.072,8.043,289,10,19,,
T,2023-05-09 01:07:16,6.25835935,-75.61184757,35.64,1507.101,24.072,8.874,288,10,19,,
T,2023-05-09 01:07:17,6.25841049,-75.61198745,34.20,1507.049,24.073,10.563,289,10,19,,
T,2023-05-09 01:07:18,6.25844026,-75.61211314,35.37,1507.053,24.074,11.443,285,9,19,,
T,2023-05-09 01:07:19,6.25847501,-75.61225222,34.57,1507.357,24.074,12.222,282,10,19,,
T,2023-05-09 01:07:20,6.25850917,-75.61239514,36.81,1507.630,24.075,12.971,282,9,19,,
T,2023-05-09 01:07:21,6.25855296,-75.61253494,36.63,1507.892,24.076,13.364,284,9,19,,
T,2023-05-09 01:07:22,6.25859480,-75.61266470,36.36,1508.272,24.076,13.376,284,9,19,,
T,2023-05-09 01:07:23,6.25863675,-75.61275698,35.32,1508.450,24.076,12.214,286,9,19,,
T,2023-05-09 01:07:24,6.25867056,-75.61284709,34.70,1508.619,24.077,10.999,286,9,20,,
T,2023-05-09 01:07:25,6.25870783,-75.61292722,36.73,1508.658,24.077,10.479,288,8,20,,
T,2023-05-09 01:07:26,6.25873872,-75.61299454,36.87,1508.987,24.077,8.909,288,9,20,,
T,2023-05-09 01:07:27,6.25878132,-75.61308695,35.36,1509.240,24.078,9.501,287,9,20,,
T,2023-05-09 01:07:28,6.25881730,-75.61315268,37.74,1509.332,24.078,9.191,288,9,20,,
T,2023-05-09 01:07:29,6.25886397,-75.61325183,37.60,1509.818,24.079,10.104,290,9,20,,
T,2023-05-09 01:07:30,6.25889762,-75.61331335,35.81,1509.784,24.079,9.477,291,9,20,,
T,2023-05-09 01:07:31,6.25893853,-75.61336746,35.18,1509.843,24.079,8.658,291,9,20,,
T,2023-05-09 01:07:32,6.25897058,-75.61343165,33.49,1509.985,24.079,7.912,289,9,20,,
T,2023-05-09 01:07:33,6.25899296,-75.61347417,32.81,1509.783,24.079,6.302,283,9,20,,
T,2023-05-09 01:07:34,6.25899559,-75.61352118,29.34,1509.736,24.080,4.785,259,9,20,,
T,2023-05-09 01:07:35,6.25897316,-75.61357135,28.22,1509.990,24.080,6.376,232,9,20,,
T,2023-05-09 01:07:36,6.25892820,-75.61363354,28.30,1510.325,24.080,8.325,223,9,20,,
T,2023-05-09 01:07:37,6.25886128,-75.61369305,25.74,1510.757,24.081,10.187,216,10,20,,
T,2023-05-09 01:07:38,6.25877940,-75.61375870,26.61,1510.693,24.081,11.336,216,10,20,,
T,2023-05-09 01:07:39,6.25868633,-75.61381603,24.74,1511.072,24.082,12.020,211,12,20,,
T,2023-05-09 01:07:40,6.25859974,-75.61387249,25.74,1512.079,24.082,10.993,211,12,20,,
T,2023-05-09 01:07:41,6.25852032,-75.61391758,25.07,1513.553,24.083,10.486,208,12,20,,
T,2023-05-09 01:07:42,6.25844812,-75.61396001,26.24,1514.460,24.083,9.912,206,13,20,,
T,2023-05-09 01:07:43,6.25839246,-75.61396919,26.17,1515.412,24.083,8.147,200,13,20,,
T,2023-05-09 01:07:44,6.25834528,-75.61398640,28.54,1515.724,24.084,6.813,197,11,20,,
T,2023-05-09 01:07:45,6.25830757,-75.61399506,30.98,1515.926,24.084,5.750,195,11,20,,
T,2023-05-09 01:07:46,6.25829645,-75.61402160,34.36,1515.896,24.084,4.778,204,11,20,,
T,2023-05-09 01:07:47,6.25830844,-75.61403960,36.87,1516.173,24.084,3.297,214,11,20,,
T,2023-05-09 01:07:48,6.25834615,-75.61407225,39.95,1516.421,24.084,2.367,250,11,20,,
T,2023-05-09 01:07:49,6.25842885,-75.61418507,42.29,1516.216,24.084,5.547,287,11,20,,
T,2023-05-09 01:07:50,6.25853867,-75.61428791,40.61,1516.614,24.085,7.775,302,12,20,,
T,2023-05-09 01:07:51,6.25862710,-75.61439618,38.68,1516.730,24.085,8.822,299,12,20,,
T,2023-05-09 01:07:52,6.25869264,-75.61450583,37.99,1517.266,24.085,8.730,293,12,20,,
T,2023-05-09 01:07:53,6.25874481,-75.61461461,36.38,1517.539,24.086,8.872,293,12,20,,
T,2023-05-09 01:07:54,6.25879642,-75.61468055,42.28,1519.364,24.086,8.117,296,13,20,,
T,2023-05-09 01:07:55,6.25882370,-75.61474758,37.27,1520.156,24.086,7.923,295,12,20,,
T,2023-05-09 01:07:56,6.25882422,-75.61473399,31.88,1521.590,24.086,4.675,302,12,20,,
T,2023-05-09 01:07:57,6.25881316,-75.61475581,31.07,1522.317,24.086,3.490,291,11,20,,
T,2023-05-09 01:07:58,6.25882028,-75.61479586,28.73,1522.721,24.087,4.122,281,12,20,,
T,2023-05-09 01:07:59,6.25879601,-75.61484544,29.24,1522.265,24.087,4.747,264,13,20,,
T,2023-05-09 01:08:00,6.25872662,-75.61489817,29.35,1522.308,24.087,5.972,240,12,20,,
T,2023-05-09 01:08:01,6.25866679,-75.61497338,26.75,1522.908,24.088,7.591,231,13,20,,
T,2023-05-09 01:08:02,6.25858491,-75.61502490,27.38,1522.801,24.088,8.528,224,13,20,,
T,2023-05-09 01:08:03,6.25850829,-75.61509503,27.64,1522.553,24.089,10.339,221,12,20,,
T,2023-05-09 01:08:04,6.25840455,-75.61517271,27.32,1523.216,24.090,11.563,217,11,20,,
T,2023-05-09 01:08:05,6.25829321,-75.61522339,28.70,1523.484,24.090,11.797,212,12,20,,
T,2023-05-09 01:08:06,6.25819309,-75.61527257,27.46,1522.938,24.091,11.406,208,11,20,,
T,2023-05-09 01:08:07,6.25809283,-75.61531651,27.33,1522.970,24.091,10.796,208,10,20,,
T,2023-05-09 01:08:08,6.25801136,-75.61537188,24.07,1523.102,24.092,9.914,211,12,20,,
T,2023-05-09 01:08:09,6.25794206,-75.61542193,26.58,1522.876,24.092,8.813,216,12,20,,
T,2023-05-09 01:08:10,6.25789573,-75.61548246,29.60,1523.548,24.092,7.512,224,11,20,,
T,2023-05-09 01:08:11,6.25787394,-75.61553471,26.56,1524.446,24.093,6.196,236,11,20,,
T,2023-05-09 01:08:12,6.25786836,-75.61555334,29.73,1524.891,24.093,4.729,243,12,20,,
T,2023-05-09 01:08:13,6.25788257,-75.61551713,28.66,1524.711,24.093,2.870,258,11,20,,
T,2023-05-09 01:08:14,6.25789637,-75.61555964,30.25,1524.931,24.093,4.879,282,11,20,,
T,2023-05-09 01:08:15,6.25791417,-75.61561899,30.98,1525.127,24.093,6.264,284,11,20,,
T,2023-05-09 01:08:16,6.25793568,-75.61568011,32.71,1525.117,24.093,7.085,286,11,20,,
T,2023-05-09 01:08:17,6.25796302,-75.61577343,32.74,1525.295,24.094,8.787,283,11,20,,
T,2023-05-09 01:08:18,6.25795719,-75.61585450,34.22,1525.381,24.094,9.476,271,11,20,,
T,2023-05-09 01:08:19,6.25794373,-75.61592330,33.87,1525.281,24.095,9.156,265,10,20,,
T,2023-05-09 01:08:20,6.25792940,-75.61597481,31.33,1524.752,24.095,8.741,265,11,20,,
T,2023-05-09 01:08:21,6.25793767,-75.61607016,39.78,1524.360,24.095,9.077,269,12,20,,
T,2023-05-09 01:08:22,6.25794632,-75.61616907,32.33,1524.119,24.096,9.391,271,12,20,,
T,2023-05-09 01:08:23,6.25795871,-75.61625685,41.84,1523.979,24.096,9.141,275,11,20,,
T,2023-05-09 01:08:24,6.25797737,-75.61633054,40.33,1523.862,24.097,8.477,277,10,20,,
T,2023-05-09 01:08:25,6.25798769,-75.61637712,38.26,1523.854,24.097,7.121,279,10,20,,
T,2023-05-09 01:08:26,6.25799008,-75.61641812,44.32,1523.841,24.097,5.340,282,10,20,,
T,2023-05-09 01:08:27,6.25799392,-75.61646287,45.20,1523.908,24.097,4.961,279,8,20,,
T,2023-05-09 01:08:28,6.25798226,-75.61650503,36.23,1523.623,24.097,4.528,274,10,20,,
T,2023-05-09 01:08:29,6.25796018,-75.61652763,31.98,1524.176,24.098,3.748,268,9,20,,
T,2023-05-09 01:08:30,6.25795466,-75.61654583,44.17,1524.911,24.098,2.823,271,8,20,,
T,2023-05-09 01:08:31,6.25794276,-75.61655516,39.48,1525.111,24.098,1.603,272,9,20,,
T,2023-05-09 01:08:32,6.25792432,-75.61657493,37.17,1526.065,24.098,0.268,297,10,20,,
T,2023-05-09 01:08:33,6.25792305,-75.61659480,28.54,1526.826,24.098,0.412,284,11,20,,
T,2023-05-09 01:08:34,6.25792305,-75.61659480,4.90,1526.826,24.098,0.000,,11,20,,
T,2023-05-09 01:08:35,6.25793886,-75.61663481,23.49,1529.604,24.098,2.116,244,14,20,,
T,2023-05-09 01:08:36,6.25795257,-75.61668654,17.95,1534.422,24.098,3.221,184,14,20,,
T,2023-05-09 01:08:37,6.25793650,-75.61670890,17.14,1535.353,24.099,3.535,194,14,20,,
T,2023-05-09 01:08:38,6.25791150,-75.61673351,13.65,1535.538,24.099,3.592,202,15,20,,
T,2023-05-09 01:08:39,6.25787783,-75.61674219,13.19,1535.660,24.099,3.862,188,15,20,,
T,2023-05-09 01:08:40,6.25784510,-75.61675562,14.05,1535.923,24.099,3.916,188,15,20,,
T,2023-05-09 01:08:41,6.25781376,-75.61676230,14.32,1535.986,24.099,3.507,187,15,20,,
T,2023-05-09 01:08:42,6.25778398,-75.61677674,13.50,1535.782,24.099,3.180,188,15,20,,
T,2023-05-09 01:08:43,6.25775775,-75.61679237,14.03,1535.630,24.099,3.157,192,15,20,,
T,2023-05-09 01:08:44,6.25773012,-75.61680360,14.30,1535.319,24.100,3.443,191,15,20,,
T,2023-05-09 01:08:45,6.25769829,-75.61681463,13.48,1535.082,24.100,3.970,188,15,20,,
T,2023-05-09 01:08:46,6.25766425,-75.61682747,12.97,1534.967,24.100,3.997,188,15,20,,
T,2023-05-09 01:08:47,6.25763194,-75.61683697,11.28,1534.704,24.100,3.871,188,15,20,,
T,2023-05-09 01:08:48,6.25759933,-75.61684905,10.30,1534.588,24.100,3.413,179,15,20,,
T,2023-05-09 01:08:49,6.25757159,-75.61685695,12.05,1534.749,24.100,2.634,188,14,20,,
T,2023-05-09 01:08:50,6.25754587,-75.61686788,14.91,1534.971,24.100,3.493,206,13,20,,
T,2023-05-09 01:08:51,6.25752029,-75.61690548,13.21,1535.639,24.101,4.926,239,13,20,,
T,2023-05-09 01:08:52,6.25750399,-75.61696604,14.39,1535.920,24.101,6.666,253,15,20,,
T,2023-05-09 01:08:53,6.25750774,-75.61705681,16.36,1536.430,24.101,8.613,270,15,20,,
T,2023-05-09 01:08:54,6.25753540,-75.61715606,16.86,1536.743,24.102,9.132,284,15,20,,
T,2023-05-09 01:08:55,6.25756578,-75.61723396,19.75,1536.982,24.102,7.224,283,15,20,,
T,2023-05-09 01:08:56,6.25758268,-75.61728803,17.15,1537.080,24.102,5.137,277,15,20,,
T,2023-05-09 01:08:57,6.25759744,-75.61731687,18.09,1537.308,24.103,3.825,274,16,20,,
