type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 12:34:10,6.28644500,-75.59421833,2.40,1759.984,23.916,4.164,106,21,39,,
T,2023-05-12 12:34:11,6.28642167,-75.59417333,2.40,1760.684,23.916,4.815,112,21,39,,
T,2023-05-12 12:34:12,6.28639833,-75.59411667,2.40,1761.084,23.916,5.748,110,20,39,,
T,2023-05-12 12:34:13,6.28637500,-75.59406500,2.40,1761.484,23.916,5.565,114,20,39,,
T,2023-05-12 12:34:14,6.28635500,-75.59401667,2.40,1762.285,23.915,5.717,116,20,39,,
T,2023-05-12 12:34:15,6.28632500,-75.59396167,2.50,1763.085,23.915,6.729,119,20,39,,
T,2023-05-12 12:34:16,6.28629833,-75.59391000,2.50,1763.885,23.915,6.067,117,20,39,,
T,2023-05-12 12:34:17,6.28628000,-75.59387000,2.50,1764.885,23.915,5.031,119,20,39,,
T,2023-05-12 12:34:18,6.28626500,-75.59382833,2.50,1765.585,23.915,4.526,113,20,39,,
T,2023-05-12 12:34:19,6.28625333,-75.59380167,2.50,1766.485,23.915,2.986,115,20,39,,
T,2023-05-12 12:34:20,6.28624667,-75.59378500,2.50,1766.886,23.914,1.552,123,19,39,,
T,2023-05-12 12:34:21,6.28623833,-75.59377500,2.40,1767.486,23.914,0.000,,20,39,,
T,2023-05-12 12:34:22,6.28623167,-75.59376833,2.40,1768.286,23.914,0.000,,19,39,,
T,2023-05-12 12:34:23,6.28622667,-75.59376167,2.40,1768.786,23.914,0.000,,19,39,,
T,2023-05-12 12:34:24,6.28622667,-75.59376167,2.40,1768.786,23.914,0.000,,19,39,,
T,2023-05-12 12:34:25,6.28618500,-75.59373333,2.30,1769.986,23.914,3.336,180,19,39,,
T,2023-05-12 12:34:26,6.28614333,-75.59372667,2.30,1770.286,23.914,4.260,195,19,39,,
T,2023-05-12 12:34:27,6.28609333,-75.59372500,2.30,1770.585,23.915,5.218,194,19,39,,
T,2023-05-12 12:34:28,6.28603500,-75.59371667,2.20,1769.785,23.915,5.464,193,19,39,,
T,2023-05-12 12:34:29,6.28598333,-75.59371833,2.20,1769.585,23.915,5.325,189,20,39,,
T,2023-05-12 12:34:30,6.28593167,-75.59371500,2.20,1768.985,23.915,5.133,186,21,39,,
T,2023-05-12 12:34:31,6.28588167,-75.59371000,2.20,1768.685,23.915,5.247,184,21,39,,
T,2023-05-12 12:34:32,6.28583333,-75.59371167,2.10,1768.385,23.915,5.436,185,21,39,,
T,2023-05-12 12:34:33,6.28578833,-75.59371667,2.10,1768.085,23.915,5.406,185,21,39,,
T,2023-05-12 12:34:34,6.28574167,-75.59372667,2.10,1767.785,23.915,5.615,193,20,39,,
T,2023-05-12 12:34:35,6.28569000,-75.59373500,2.10,1767.684,23.916,5.607,189,20,39,,
T,2023-05-12 12:34:36,6.28564167,-75.59373500,2.10,1767.584,23.916,4.922,187,20,39,,
T,2023-05-12 12:34:37,6.28559667,-75.59372667,2.20,1766.884,23.916,4.490,177,20,39,,
T,2023-05-12 12:34:38,6.28555000,-75.59371000,2.20,1766.284,23.916,4.803,171,19,39,,
T,2023-05-12 12:34:39,6.28550000,-75.59369667,2.20,1765.584,23.916,5.234,166,19,39,,
T,2023-05-12 12:34:40,6.28545167,-75.59367500,2.20,1765.184,23.916,5.462,155,20,39,,
T,2023-05-12 12:34:41,6.28540167,-75.59363667,2.20,1764.984,23.916,5.813,145,20,39,,
T,2023-05-12 12:34:42,6.28536333,-75.59358833,2.30,1764.284,23.916,5.536,132,20,39,,
T,2023-05-12 12:34:43,6.28534167,-75.59352500,2.50,1763.585,23.915,5.806,118,20,39,,
T,2023-05-12 12:34:44,6.28532667,-75.59344500,2.70,1762.985,23.915,6.866,109,19,39,,
T,2023-05-12 12:34:45,6.28532500,-75.59336167,2.90,1761.986,23.914,7.357,99,17,39,,
T,2023-05-12 12:34:46,6.28534000,-75.59328167,2.80,1761.186,23.914,7.979,90,18,39,,
T,2023-05-12 12:34:47,6.28536000,-75.59321833,2.80,1760.186,23.914,7.294,82,18,39,,
T,2023-05-12 12:34:48,6.28537667,-75.59315667,2.70,1758.987,23.913,7.131,83,17,39,,
T,2023-05-12 12:34:49,6.28537500,-75.59308333,2.60,1757.487,23.913,6.954,85,17,39,,
T,2023-05-12 12:34:50,6.28537833,-75.59301833,2.50,1756.087,23.913,6.439,84,17,39,,
T,2023-05-12 12:34:51,6.28537667,-75.59295500,2.50,1755.088,23.912,6.427,89,19,39,,
T,2023-05-12 12:34:52,6.28538500,-75.59290167,2.40,1753.588,23.912,6.140,89,19,39,,
T,2023-05-12 12:34:53,6.28538667,-75.59285167,2.30,1752.388,23.912,6.256,96,19,39,,
T,2023-05-12 12:34:54,6.28537167,-75.59278833,2.30,1751.489,23.911,6.638,103,21,39,,
T,2023-05-12 12:34:55,6.28534833,-75.59273333,2.40,1750.589,23.911,6.669,115,21,39,,
T,2023-05-12 12:34:56,6.28531333,-75.59267333,2.40,1749.789,23.911,6.758,123,22,39,,
T,2023-05-12 12:34:57,6.28526833,-75.59262333,2.40,1748.889,23.911,6.746,130,21,39,,
T,2023-05-12 12:34:58,6.28522500,-75.59257167,2.40,1747.889,23.911,7.147,129,21,39,,
T,2023-05-12 12:34:59,6.28518500,-75.59252000,2.40,1747.390,23.910,6.883,127,20,39,,
T,2023-05-12 12:35:00,6.28514667,-75.59247333,2.40,1746.790,23.910,6.182,130,20,39,,
T,2023-05-12 12:35:01,6.28511167,-75.59244000,2.40,1746.390,23.910,5.567,136,20,39,,
T,2023-05-12 12:35:02,6.28507000,-75.59240667,2.40,1745.590,23.910,5.665,141,20,39,,
T,2023-05-12 12:35:03,6.28502167,-75.59238333,2.30,1744.590,23.910,5.283,154,19,39,,
T,2023-05-12 12:35:04,6.28497500,-75.59237667,2.30,1743.490,23.910,5.015,170,19,39,,
T,2023-05-12 12:35:05,6.28491667,-75.59239000,2.40,1741.990,23.910,5.264,189,19,39,,
T,2023-05-12 12:35:06,6.28487000,-75.59240500,2.40,1741.490,23.910,5.183,199,19,39,,
T,2023-05-12 12:35:07,6.28482000,-75.59242833,2.40,1740.789,23.911,5.495,207,20,39,,
T,2023-05-12 12:35:08,6.28476833,-75.59245500,2.40,1739.789,23.911,6.312,211,20,39,,
T,2023-05-12 12:35:09,6.28472000,-75.59248500,2.40,1739.189,23.911,6.313,210,20,39,,
T,2023-05-12 12:35:10,6.28466667,-75.59251333,2.30,1738.488,23.912,6.505,209,20,39,,
T,2023-05-12 12:35:11,6.28461000,-75.59254500,2.30,1737.688,23.912,6.835,209,21,39,,
T,2023-05-12 12:35:12,6.28454833,-75.59258333,2.30,1736.488,23.912,7.888,214,22,39,,
T,2023-05-12 12:35:13,6.28448333,-75.59263167,2.30,1735.487,23.913,8.958,218,22,39,,
T,2023-05-12 12:35:14,6.28441000,-75.59268500,2.40,1734.487,23.913,9.936,220,22,39,,
T,2023-05-12 12:35:15,6.28433333,-75.59274333,2.30,1733.487,23.913,10.134,221,22,39,,
T,2023-05-12 12:35:16,6.28426333,-75.59279667,2.30,1732.486,23.914,8.628,220,21,39,,
T,2023-05-12 12:35:17,6.28420333,-75.59283833,2.40,1731.386,23.914,7.385,216,20,39,,
T,2023-05-12 12:35:18,6.28414667,-75.59287500,2.40,1730.085,23.915,6.691,215,20,39,,
T,2023-05-12 12:35:19,6.28408833,-75.59290667,2.40,1728.685,23.915,7.279,209,19,39,,
T,2023-05-12 12:35:20,6.28402833,-75.59294000,2.30,1727.085,23.915,7.188,207,19,39,,
T,2023-05-12 12:35:21,6.28396667,-75.59296500,2.30,1725.685,23.915,6.726,200,18,39,,
T,2023-05-12 12:35:22,6.28390667,-75.59298333,2.30,1724.484,23.916,5.868,200,18,39,,
T,2023-05-12 12:35:23,6.28385167,-75.59299667,2.40,1723.384,23.916,5.878,199,19,39,,
T,2023-05-12 12:35:24,6.28380000,-75.59301000,2.60,1722.584,23.916,5.591,196,19,39,,
T,2023-05-12 12:35:25,6.28374500,-75.59300833,2.70,1721.484,23.916,5.961,189,19,39,,
T,2023-05-12 12:35:26,6.28367167,-75.59295667,2.80,1719.184,23.916,5.858,169,19,39,,
T,2023-05-12 12:35:27,6.28361333,-75.59291833,2.90,1717.884,23.916,6.464,158,20,39,,
T,2023-05-12 12:35:28,6.28356333,-75.59288500,2.70,1716.284,23.916,6.183,146,20,39,,
T,2023-05-12 12:35:29,6.28352167,-75.59283833,2.60,1714.884,23.916,5.854,137,20,39,,
T,2023-05-12 12:35:30,6.28349000,-75.59279667,2.50,1713.384,23.916,5.243,132,21,39,,
T,2023-05-12 12:35:31,6.28345833,-75.59275333,2.50,1711.684,23.916,5.801,125,21,39,,
T,2023-05-12 12:35:32,6.28342833,-75.59269167,2.50,1709.885,23.915,6.628,117,21,39,,
T,2023-05-12 12:35:33,6.28339667,-75.59262000,2.50,1708.285,23.915,7.723,113,21,39,,
T,2023-05-12 12:35:34,6.28336167,-75.59254667,2.50,1706.685,23.915,7.930,119,19,39,,
T,2023-05-12 12:35:35,6.28332167,-75.59247667,2.50,1704.986,23.914,7.707,125,19,39,,
T,2023-05-12 12:35:36,6.28328167,-75.59240667,2.40,1702.986,23.914,6.934,124,21,39,,
T,2023-05-12 12:35:37,6.28324500,-75.59234500,2.30,1701.186,23.914,6.961,125,21,39,,
T,2023-05-12 12:35:38,6.28319833,-75.59227333,2.30,1698.386,23.914,6.947,130,22,39,,
T,2023-05-12 12:35:39,6.28315167,-75.59221167,2.20,1696.587,23.913,6.808,132,22,39,,
T,2023-05-12 12:35:40,6.28311167,-75.59217000,2.20,1695.187,23.913,6.252,135,22,39,,
T,2023-05-12 12:35:41,6.28307000,-75.59210667,2.20,1692.587,23.913,5.434,131,22,39,,
T,2023-05-12 12:35:42,6.28304500,-75.59207667,2.20,1691.287,23.913,3.647,134,21,39,,
T,2023-05-12 12:35:43,6.28302667,-75.59204667,2.20,1689.587,23.913,3.005,133,21,39,,
T,2023-05-12 12:35:44,6.28301500,-75.59202333,2.20,1687.887,23.913,1.992,126,21,39,,
T,2023-05-12 12:35:45,6.28301333,-75.59201000,2.10,1686.387,23.913,0.000,,21,39,,
T,2023-05-12 12:35:46,6.28301167,-75.59200667,2.20,1685.387,23.913,0.000,,21,39,,
T,2023-05-12 12:35:47,6.28301333,-75.59201000,2.20,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:48,6.28301333,-75.59201000,2.20,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:49,6.28301333,-75.59201000,2.20,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:50,6.28301333,-75.59201000,2.10,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:51,6.28301333,-75.59201000,1.10,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:52,6.28301333,-75.59201000,1.00,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:53,6.28301333,-75.59201000,1.20,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:54,6.28301333,-75.59201000,1.40,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:55,6.28301333,-75.59201000,1.60,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:56,6.28301333,-75.59201000,1.70,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:57,6.28301333,-75.59201000,1.80,1686.587,23.913,0.000,,21,39,,
T,2023-05-12 12:35:58,6.28301333,-75.59201000,1.90,1686.587,23.913,0.000,,20,39,,
T,2023-05-12 12:35:59,6.28300000,-75.59194667,2.00,1687.188,23.912,2.839,64,21,39,,
T,2023-05-12 12:36:00,6.28301167,-75.59191167,2.10,1687.088,23.912,3.896,69,21,39,,
T,2023-05-12 12:36:01,6.28304333,-75.59186667,2.20,1687.088,23.912,5.363,53,21,39,,
T,2023-05-12 12:36:02,6.28309000,-75.59182000,2.20,1687.088,23.912,6.029,40,23,39,,
T,2023-05-12 12:36:03,6.28313833,-75.59178000,2.20,1686.989,23.911,5.843,34,23,39,,
T,2023-05-12 12:36:04,6.28319000,-75.59175167,2.20,1686.889,23.911,5.944,29,23,39,,
T,2023-05-12 12:36:05,6.28324333,-75.59172500,2.20,1686.889,23.911,5.639,24,23,39,,
T,2023-05-12 12:36:06,6.28329167,-75.59170167,2.10,1686.790,23.910,5.644,22,23,39,,
T,2023-05-12 12:36:07,6.28334333,-75.59168000,2.10,1686.590,23.910,5.435,24,22,39,,
T,2023-05-12 12:36:08,6.28339333,-75.59166000,2.10,1686.590,23.910,5.427,21,22,39,,
T,2023-05-12 12:36:09,6.28343833,-75.59164000,2.10,1686.490,23.910,4.894,22,22,39,,
T,2023-05-12 12:36:10,6.28347500,-75.59162167,2.10,1686.390,23.910,4.090,24,22,39,,
T,2023-05-12 12:36:11,6.28350167,-75.59160167,2.10,1686.191,23.909,3.428,33,21,39,,
T,2023-05-12 12:36:12,6.28352667,-75.59158333,2.10,1685.891,23.909,2.756,31,21,39,,
T,2023-05-12 12:36:13,6.28353667,-75.59156833,2.10,1685.891,23.909,2.543,40,21,39,,
T,2023-05-12 12:36:14,6.28354000,-75.59154833,2.20,1685.791,23.909,1.865,54,21,39,,
T,2023-05-12 12:36:15,6.28353667,-75.59153000,2.30,1685.491,23.909,1.274,54,21,39,,
T,2023-05-12 12:36:16,6.28352167,-75.59150333,2.30,1685.091,23.909,2.430,121,21,39,,
T,2023-05-12 12:36:17,6.28350167,-75.59147167,2.30,1684.691,23.909,3.110,125,21,39,,
T,2023-05-12 12:36:18,6.28348000,-75.59144667,2.30,1684.391,23.909,2.786,135,22,39,,
T,2023-05-12 12:36:19,6.28345000,-75.59142167,2.30,1684.391,23.909,3.146,136,22,39,,
T,2023-05-12 12:36:20,6.28342167,-75.59139333,2.40,1684.391,23.909,3.750,141,22,39,,
T,2023-05-12 12:36:21,6.28339167,-75.59137333,2.40,1684.391,23.909,3.570,151,22,39,,
T,2023-05-12 12:36:22,6.28336333,-75.59135333,2.50,1684.592,23.908,3.759,142,22,39,,
T,2023-05-12 12:36:23,6.28333167,-75.59133000,2.50,1684.792,23.908,4.001,142,22,39,,
T,2023-05-12 12:36:24,6.28330000,-75.59130167,2.50,1684.892,23.908,4.359,139,22,39,,
T,2023-05-12 12:36:25,6.28326000,-75.59126500,2.60,1684.792,23.908,5.205,141,22,39,,
T,2023-05-12 12:36:26,6.28321000,-75.59121500,2.50,1684.892,23.908,5.988,133,22,39,,
T,2023-05-12 12:36:27,6.28315667,-75.59116500,2.40,1684.992,23.908,6.169,139,22,39,,
T,2023-05-12 12:36:28,6.28310667,-75.59112500,2.40,1685.292,23.908,6.558,141,22,39,,
T,2023-05-12 12:36:29,6.28304667,-75.59108000,2.40,1684.892,23.908,7.130,144,22,39,,
T,2023-05-12 12:36:30,6.28298500,-75.59103833,2.40,1684.692,23.908,7.851,145,21,39,,
T,2023-05-12 12:36:31,6.28291667,-75.59099500,2.40,1684.192,23.908,8.175,144,21,39,,
T,2023-05-12 12:36:32,6.28285667,-75.59095500,2.50,1683.992,23.908,7.670,145,20,39,,
T,2023-05-12 12:36:33,6.28279833,-75.59091000,2.50,1683.693,23.907,7.698,140,20,39,,
T,2023-05-12 12:36:34,6.28274000,-75.59085667,2.60,1683.593,23.907,8.068,137,19,39,,
T,2023-05-12 12:36:35,6.28268333,-75.59080167,2.60,1683.493,23.907,7.648,137,18,39,,
T,2023-05-12 12:36:36,6.28262833,-75.59074667,2.70,1683.193,23.907,7.651,139,18,39,,
T,2023-05-12 12:36:37,6.28257000,-75.59069167,2.70,1683.093,23.907,7.176,141,17,39,,
T,2023-05-12 12:36:38,6.28251500,-75.59064833,2.60,1682.393,23.907,7.079,138,17,39,,
T,2023-05-12 12:36:39,6.28246667,-75.59060000,2.50,1681.993,23.907,7.215,136,19,39,,
T,2023-05-12 12:36:40,6.28242000,-75.59056167,2.60,1681.693,23.907,6.960,138,19,39,,
T,2023-05-12 12:36:41,6.28237500,-75.59051833,2.50,1681.594,23.906,6.672,137,20,39,,
T,2023-05-12 12:36:42,6.28232667,-75.59048000,2.60,1681.394,23.906,6.677,143,19,39,,
T,2023-05-12 12:36:43,6.28228000,-75.59044500,2.60,1681.194,23.906,6.486,144,17,39,,
T,2023-05-12 12:36:44,6.28223667,-75.59041500,2.60,1681.194,23.906,5.844,147,17,39,,
T,2023-05-12 12:36:45,6.28219333,-75.59039167,2.50,1681.094,23.906,5.198,148,17,39,,
T,2023-05-12 12:36:46,6.28215167,-75.59036333,2.50,1680.894,23.906,5.423,147,17,39,,
T,2023-05-12 12:36:47,6.28210333,-75.59033833,2.40,1680.494,23.906,5.417,152,17,39,,
T,2023-05-12 12:36:48,6.28204667,-75.59031333,2.40,1679.794,23.906,6.369,151,18,39,,
T,2023-05-12 12:36:49,6.28199167,-75.59028000,2.30,1679.294,23.906,6.988,148,18,39,,
T,2023-05-12 12:36:50,6.28194167,-75.59024333,2.30,1678.194,23.906,6.610,143,18,39,,
T,2023-05-12 12:36:51,6.28189667,-75.59020333,2.30,1677.594,23.906,7.264,137,19,39,,
T,2023-05-12 12:36:52,6.28185000,-75.59016333,2.40,1676.894,23.906,7.135,138,19,39,,
T,2023-05-12 12:36:53,6.28180833,-75.59012167,2.40,1676.094,23.906,6.687,133,19,39,,
T,2023-05-12 12:36:54,6.28176500,-75.59006833,2.40,1675.595,23.905,7.178,127,19,39,,
T,2023-05-12 12:36:55,6.28172333,-75.59002167,2.40,1674.895,23.905,6.842,130,19,39,,
T,2023-05-12 12:36:56,6.28167667,-75.58996833,2.40,1673.795,23.905,6.846,128,21,39,,
T,2023-05-12 12:36:57,6.28163667,-75.58991333,2.40,1672.995,23.905,7.463,124,21,39,,
T,2023-05-12 12:36:58,6.28159000,-75.58986000,2.40,1672.395,23.905,7.782,126,21,39,,
T,2023-05-12 12:36:59,6.28154500,-75.58980667,2.40,1671.795,23.905,7.753,129,22,39,,
T,2023-05-12 12:37:00,6.28149667,-75.58974833,2.40,1671.296,23.904,7.790,129,21,39,,
T,2023-05-12 12:37:01,6.28145333,-75.58968833,2.40,1670.696,23.904,7.801,126,21,39,,
